Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
British Virgin Islands,,0.10000000149011612,5.591576834312072e-33,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010058623738586903,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Bulgaria,,0.10000000149011612,0.0,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010010296246036887,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Burkina Faso,,0.10000000149011612,3.643234289928555e-16,16.0,0.019999999552965164,0.009999999776482582,4.799931526184082,0.0046112569980323315,5.000833034515381,5.0,300.0,0.10000000149011612,2.200000047683716
Burundi,,0.10000000149011612,9.177266598493976e-33,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010062187211588025,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Cambodia,,0.10000000149011612,1.6608140266383727e-30,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010156033094972372,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Cameroon,,0.10000000149011612,2.9422433378556434e-09,16.0,0.019999999552965164,0.010000071488320827,4.79398775100708,0.04075508192181587,4.998692989349365,5.0,299.9964904785156,0.10000000149011612,2.200000047683716
Canada,,0.5913999080657959,20.185659408569336,3.5169403553009033,0.12466740608215332,0.1438908576965332,1.5821216106414795,1.4806699752807617,2.048471450805664,2.989734649658203,129.85800170898438,10.351322174072266,1.6658121347427368
Cayman Islands,,0.10000000149011612,4.2886261936078086e-29,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.001026444137096405,5.000999450683594,5.0,300.0,0.10000000149011612,2.200000047683716
Central African Republic,,0.10000000149011612,2.5420763449801598e-06,15.999987602233887,0.019999999552965164,0.010003231465816498,4.762205600738525,0.12969337403774261,4.988262176513672,4.999993324279785,299.9409484863281,0.10000000149011612,2.199998617172241
Chad,,0.10000000149011612,7.92017268110975e-19,16.0,0.019999999552965164,0.009999999776482582,4.79998779296875,0.002296736463904381,5.000955104827881,5.0,300.0,0.10000000149011612,2.200000047683716
Chile,,0.291477769613266,39.61829376220703,5.59304666519165,0.08476750552654266,0.11762683838605881,1.4939146041870117,1.6276439428329468,2.6290066242218018,2.6039066314697266,143.3968048095703,8.956233978271484,1.7334868907928467
China,,0.9948009252548218,13.87667465209961,2.7225122451782227,0.17778366804122925,0.17571307718753815,1.6604200601577759,1.3736478090286255,2.0414602756500244,3.02589750289917,123.19023895263672,11.113670349121094,1.5921322107315063
Colombia,,0.2035159021615982,69.74248504638672,9.385567665100098,0.051466889679431915,0.1161331832408905,1.214712381362915,1.5799239873886108,3.7271981239318848,1.9328476190567017,171.5834197998047,4.65173864364624,1.776519775390625
Comoros,,0.10000000149011612,4.835257397813631e-30,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010178756201639771,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Congo,,0.10000000149011612,1.5123153299317622e-30,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010143357794731855,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Costa Rica,,0.10000000149011612,1.3460784709096174e-09,16.0,0.019999999552965164,0.010000105947256088,4.795422077178955,0.047596968710422516,4.996136665344238,5.0,299.99481201171875,0.10000000149011612,2.200000047683716
Croatia,,0.10000817477703094,4.0043416023254395,15.844769477844238,0.020006252452731133,0.015373931266367435,3.086310625076294,0.7052507996559143,4.882558822631836,4.724244594573975,290.54022216796875,0.10014607757329941,2.1850998401641846
Cuba,,0.1000073105096817,2.9803874492645264,15.854360580444336,0.020005565136671066,0.015118024311959743,3.2183635234832764,0.7306402325630188,4.866334438323975,4.778526306152344,290.4851989746094,0.10013686865568161,2.1860196590423584
Cyprus,,0.10000000149011612,4.736800747195957e-07,15.999994277954102,0.019999999552965164,0.01000198908150196,4.776223182678223,0.11484433710575104,4.986410617828369,4.999998092651367,299.9554443359375,0.10000000149011612,2.1999995708465576
Czechia,,0.2186315357685089,61.34857940673828,8.303180694580078,0.05828764662146568,0.11793075501918793,1.2538894414901733,1.5739974975585938,3.454881191253662,2.1242589950561523,162.56910705566406,5.559645175933838,1.7766728401184082
Denmark,,0.15815529227256775,86.04383087158203,12.1232328414917,0.037638355046510696,0.10407543927431107,1.086782693862915,1.504517912864685,4.294291019439697,1.4636200666427612,199.80735778808594,3.002176523208618,1.766914963722229
Djibouti,,0.10000000149011612,6.34994705706049e-08,15.999998092651367,0.019999999552965164,0.010000495240092278,4.786041259765625,0.07480873912572861,4.994558334350586,4.999999523162842,299.9847717285156,0.10000000149011612,2.200000047683716
Dominica,,0.10000000149011612,1.9819864487915088e-31,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.001011060900054872,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Dominican Republic,,0.1259499192237854,93.1578140258789,13.38284969329834,0.027934907004237175,0.0951574370265007,0.77640700340271,1.3309963941574097,4.6399617195129395,1.0907151699066162,221.647705078125,1.2116633653640747,1.8536523580551147
Ecuador,,0.35186102986335754,32.554569244384766,4.7301926612854,0.09619899094104767,0.12413233518600464,1.5271992683410645,1.6078016757965088,2.3596370220184326,2.748401403427124,137.3453369140625,9.77601432800293,1.723228931427002
Egypt,,0.17246830463409424,88.81831359863281,12.738812446594238,0.039545413106679916,0.10645606368780136,1.0552959442138672,1.5234798192977905,4.4293951988220215,1.288002610206604,207.62289428710938,2.9307875633239746,1.7368073463439941
El Salvador,,0.10000249743461609,0.9585117697715759,15.909276008605957,0.020002145320177078,0.013419874012470245,3.6294915676116943,0.7387534379959106,4.843094348907471,4.904327392578125,292.1042175292969,0.10005131363868713,2.1912083625793457
Equatorial Guinea,,0.10000000149011612,1.9456927475403063e-05,15.999944686889648,0.019999999552965164,0.010008522309362888,4.729921340942383,0.17345254123210907,4.982835292816162,4.999971389770508,299.8794860839844,0.10000000149011612,2.1999950408935547
Eritrea,,0.10000000149011612,6.854900008797573e-30,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010185076389461756,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Estonia,,0.10000000149011612,1.149244459942472e-32,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010063048684969544,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Eswatini,,0.10000000149011612,8.703042682276733e-22,16.0,0.019999999552965164,0.009999999776482582,4.7999982833862305,0.0014482428086921573,5.000985145568848,5.0,300.0,0.10000000149011612,2.200000047683716
Ethiopia,,0.10000000149011612,1.654075097376473e-14,16.0,0.019999999552965164,0.009999999776482582,4.799812316894531,0.00842183455824852,5.000509262084961,5.0,299.99993896484375,0.10000000149011612,2.200000047683716
Faroe Islands,,0.10000000149011612,1.2918680465994792e-26,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010703091975301504,5.000998020172119,5.0,300.0,0.10000000149011612,2.200000047683716
Fiji,,0.10000000149011612,2.5039209506377638e-21,16.0,0.019999999552965164,0.009999999776482582,4.799997806549072,0.0015340088866651058,5.00098180770874,5.0,300.0,0.10000000149011612,2.200000047683716
Finland,,0.1468012034893036,88.6622085571289,12.621089935302734,0.03468663617968559,0.1003788635134697,1.0174323320388794,1.4925936460494995,4.398043632507324,1.3820189237594604,207.8944549560547,2.5739457607269287,1.7780747413635254
France,,0.10000000149011612,8.779790147218953e-25,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0011286211665719748,5.000997543334961,5.0,300.0,0.10000000149011612,2.200000047683716
French Polynesia,,0.10000000149011612,6.667500440649121e-10,16.0,0.019999999552965164,0.010000052861869335,4.7962727546691895,0.039312634617090225,4.998061656951904,5.0,299.99700927734375,0.10000000149011612,2.200000047683716
Gabon,,0.10000000149011612,3.027189610094183e-11,16.0,0.019999999552965164,0.010000009089708328,4.798497676849365,0.02341216616332531,4.999692440032959,5.0,299.9991760253906,0.10000000149011612,2.200000047683716
Gambia,,0.10008999705314636,35.483863830566406,15.685614585876465,0.020037660375237465,0.024120666086673737,2.052461624145508,0.7548061609268188,4.917034149169922,3.705911636352539,287.3130187988281,0.10125996917486191,2.1603596210479736
Georgia,,0.10000000149011612,2.6178857692737978e-11,16.0,0.019999999552965164,0.010000013746321201,4.798488616943359,0.025459885597229004,4.998873710632324,5.0,299.99884033203125,0.10000000149011612,2.200000047683716
Germany,,0.6410905718803406,23.44920539855957,4.158297538757324,0.1410912573337555,0.14338544011116028,1.7114523649215698,1.6385892629623413,2.086582899093628,2.9706664085388184,131.80213928222656,14.0316801071167,1.6067479848861694
Ghana,,0.10000000149011612,1.3988072852799682e-11,16.0,0.019999999552965164,0.010000007227063179,4.798768520355225,0.021221814677119255,4.999708652496338,5.0,299.99932861328125,0.10000000149011612,2.200000047683716
Gibraltar,,0.10000000149011612,8.30781293659224e-33,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010061815846711397,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Greece,,0.10000000149011612,3.982936462852032e-35,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010024344082921743,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Greenland,,0.10000000149011612,4.642031776690321e-21,16.0,0.019999999552965164,0.009999999776482582,4.799997329711914,0.0015923555474728346,5.000978469848633,5.0,300.0,0.10000000149011612,2.200000047683716
Grenada,,0.10000000149011612,5.233701693434454e-32,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010086804395541549,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Guam,,0.10000000149011612,7.439279063755193e-30,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010200327960774302,5.000999450683594,5.0,300.0,0.10000000149011612,2.200000047683716
Guatemala,,0.10001097619533539,2.5090103149414062,15.842373847961426,0.020007822662591934,0.01559213176369667,3.3331570625305176,0.7883525490760803,4.834989070892334,4.7953009605407715,289.3273010253906,0.10020425915718079,2.183788537979126
Guinea,,0.10000000149011612,0.005159072112292051,15.997637748718262,0.019999999552965164,0.010142381303012371,4.489365100860596,0.35447582602500916,4.954759120941162,4.998396873474121,299.12969970703125,0.10000000894069672,2.1997995376586914
Guinea-Bissau,,0.10000000149011612,2.3472180459381282e-18,16.0,0.019999999552965164,0.009999999776482582,4.799983978271484,0.002468621823936701,5.0009565353393555,5.0,300.0,0.10000000149011612,2.200000047683716
Guyana,,0.10000000149011612,3.2585956011574046e-30,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010171746835112572,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Haiti,,0.16178834438323975,89.65379333496094,13.001795768737793,0.03595467656850815,0.10577753931283951,1.0136990547180176,1.4904965162277222,4.486963748931885,1.2284026145935059,211.27549743652344,2.3270533084869385,1.765044093132019
Honduras,,0.10000000149011612,0.010328012518584728,15.994987487792969,0.020000003278255463,0.010275708511471748,4.443244457244873,0.44610151648521423,4.9235429763793945,4.99697732925415,298.48468017578125,0.1000000461935997,2.1995294094085693
Hungary,,0.11685340106487274,92.6393814086914,14.331258773803711,0.024294760078191757,0.0834488794207573,0.952822744846344,1.155348300933838,4.75059175491333,1.1971904039382935,249.03370666503906,0.5246216058731079,1.918420672416687
Iceland,,0.10000000149011612,1.5832875756244435e-35,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010021078633144498,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
India,,0.3802280128002167,32.09807586669922,4.5626678466796875,0.10184040665626526,0.12564951181411743,1.5351097583770752,1.6275795698165894,2.2971913814544678,2.737081289291382,135.85467529296875,10.302929878234863,1.7032690048217773
Indonesia,,0.2483406960964203,55.811805725097656,7.641067028045654,0.06864464282989502,0.11803845316171646,1.3433572053909302,1.6339651346206665,3.23539400100708,2.213299036026001,154.8377685546875,7.006618976593018,1.7379732131958008
Iraq,,0.10005231946706772,8.315326690673828,15.697866439819336,0.020031150430440903,0.01977100782096386,2.8494575023651123,0.8393574357032776,4.83273458480835,4.511256217956543,285.194580078125,0.10096042603254318,2.169069766998291
Ireland,,0.3517557680606842,32.01425552368164,4.8057661056518555,0.09495355188846588,0.12477178871631622,1.5182994604110718,1.584477424621582,2.3711400032043457,2.750830888748169,137.69284057617188,9.485785484313965,1.7296298742294312
Isle of Man,,0.10000000149011612,9.440644289400697e-23,16.0,0.019999999552965164,0.009999999776482582,4.799999237060547,0.0013045385712757707,5.000990390777588,5.0,300.0,0.10000000149011612,2.200000047683716
Israel,,0.3629243075847626,31.96140480041504,4.780441761016846,0.09753239154815674,0.12571702897548676,1.530550479888916,1.603832721710205,2.3492319583892822,2.756347179412842,136.60198974609375,9.874415397644043,1.7225548028945923
Italy,,1.1283129453659058,11.954204559326172,2.43900203704834,0.1937853842973709,0.18762964010238647,1.693649172782898,1.309928297996521,2.1053943634033203,2.9897615909576416,119.67979431152344,10.038324356079102,1.5783228874206543
Jamaica,,0.10000000149011612,2.4536148966903127e-16,16.0,0.019999999552965164,0.009999999776482582,4.799938201904297,0.00446044048294425,5.00082540512085,5.0,300.0,0.10000000149011612,2.200000047683716
Japan,,0.12209413945674896,88.4552993774414,14.377398490905762,0.024855967611074448,0.08346200734376907,1.1753813028335571,1.2014421224594116,4.710423469543457,1.387957215309143,247.4387664794922,0.5518080592155457,1.9013975858688354
Jordan,,0.10000000149011612,2.5713537998476406e-18,16.0,0.019999999552965164,0.009999999776482582,4.799982070922852,0.0026260982267558575,5.000931262969971,5.0,300.0,0.10000000149011612,2.200000047683716
Kazakhstan,,0.11464719474315643,95.1959457397461,14.58460521697998,0.02335939183831215,0.08477097749710083,0.7953112721443176,1.0866550207138062,4.821641445159912,0.9480730295181274,252.65994262695312,0.3939230144023895,1.9286350011825562
Kenya,,0.10000000149011612,1.2322230434906774e-14,16.0,0.019999999552965164,0.009999999776482582,4.7998199462890625,0.007825198583304882,5.000585556030273,5.0,299.99993896484375,0.10000000149011612,2.200000047683716
Kiribati,,0.17798927426338196,80.44064331054688,11.144553184509277,0.04402175918221474,0.11080051958560944,1.1823630332946777,1.5794724225997925,4.0851616859436035,1.713726282119751,190.5589141845703,3.970060110092163,1.769797444343567
Kuwait,,0.10418936610221863,69.18194580078125,15.013652801513672,0.021108247339725494,0.05429452657699585,1.639906883239746,1.0778865814208984,4.7836012840271,2.3387374877929688,266.7974853515625,0.1716565191745758,2.0294253826141357
Kyrgyzstan,,0.10000000149011612,1.7599306545434956e-07,15.999998092651367,0.019999999552965164,0.01000061072409153,4.780974864959717,0.07514996081590652,4.995648384094238,4.999999523162842,299.98370361328125,0.10000000149011612,2.1999998092651367
Latvia,,0.10000000149011612,0.0,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.001000995747745037,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Lebanon,,0.10000000149011612,2.086504857778948e-10,16.0,0.019999999552965164,0.010000037029385567,4.797215938568115,0.03459436446428299,4.997957229614258,5.0,299.9976501464844,0.10000000149011612,2.200000047683716
Lesotho,,0.10000000149011612,3.7797463548727944e-16,16.0,0.019999999552965164,0.009999999776482582,4.799931526184082,0.004553474020212889,5.000850200653076,5.0,300.0,0.10000000149011612,2.200000047683716
Liberia,,0.10000000149011612,9.036657386457727e-22,16.0,0.019999999552965164,0.009999999776482582,4.7999982833862305,0.0014509506290778518,5.0009846687316895,5.0,300.0,0.10000000149011612,2.200000047683716
Libya,,0.10000000149011612,1.7048813916176186e-08,16.0,0.019999999552965164,0.01000028382986784,4.790767669677734,0.06398399919271469,4.995450973510742,5.0,299.9897766113281,0.10000000149011612,2.200000047683716
Liechtenstein,,0.10000000149011612,3.1817746943424665e-30,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010176863288506866,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Lithuania,,0.10000000149011612,0.002976036863401532,15.998146057128906,0.019999999552965164,0.010115576907992363,4.517564296722412,0.3499048948287964,4.951261520385742,4.9988694190979,299.1989440917969,0.10000000149011612,2.1998486518859863
Luxembourg,,0.10000000149011612,9.149533891515164e-36,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010019199689850211,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Madagascar,,0.10000000149011612,4.672985513167814e-27,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010579600930213928,5.0009989738464355,5.0,300.0,0.10000000149011612,2.200000047683716
Malawi,,0.10000000149011612,3.9402678168876104e-12,16.0,0.019999999552965164,0.01000000350177288,4.799117088317871,0.01766013912856579,4.999975204467773,5.0,299.99957275390625,0.10000000149011612,2.200000047683716
Malaysia,,0.17424224317073822,84.84046173095703,11.9019775390625,0.04050793871283531,0.10937745869159698,1.1356432437896729,1.5795438289642334,4.24168586730957,1.4743934869766235,194.92408752441406,3.2937982082366943,1.7496626377105713
Maldives,,0.10000614821910858,2.910133123397827,15.86463737487793,0.020004792138934135,0.014824136160314083,3.2222259044647217,0.7086448073387146,4.877157688140869,4.78147554397583,291.0361328125,0.10011047124862671,2.1868245601654053
Mali,,0.10000000149011612,1.4723763541724111e-08,16.0,0.019999999552965164,0.010000307112932205,4.791038513183594,0.06636115908622742,4.994475841522217,5.0,299.9888916015625,0.10000000149011612,2.200000047683716
Malta,,0.10000000149011612,3.9751308402842505e-37,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010011543054133654,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Marshall Islands,,1.1832139492034912,21.07887840270996,3.4030749797821045,0.23689861595630646,0.18496522307395935,1.81388258934021,1.5709811449050903,2.364236354827881,2.6276957988739014,130.22586059570312,16.52931785583496,1.4287611246109009
Mauritania,,0.1289648860692978,93.6095199584961,14.073236465454102,0.02692660316824913,0.09365944564342499,0.8860717415809631,1.2616151571273804,4.722657680511475,1.0475108623504639,239.58474731445312,0.8218790888786316,1.85573410987854
Mauritius,,0.10000000149011612,8.177458361265844e-24,16.0,0.019999999552965164,0.009999999776482582,4.799999713897705,0.001200040802359581,5.000994682312012,5.0,300.0,0.10000000149011612,2.200000047683716
Mexico,,0.33088377118110657,36.05522918701172,5.057434558868408,0.09419858455657959,0.12091069668531418,1.5275754928588867,1.6290724277496338,2.463515281677246,2.687541961669922,141.05682373046875,9.993245124816895,1.7155916690826416
Monaco,,0.10000000149011612,9.489224777087062e-27,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010679031256586313,5.000998020172119,5.0,300.0,0.10000000149011612,2.200000047683716
Mongolia,,0.10000000149011612,2.0159579534116287e-30,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.001015887362882495,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Montenegro,,0.10000000149011612,9.190950982817604e-36,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010018957545980811,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Morocco,,0.1562281996011734,86.3830337524414,12.13346004486084,0.0384393185377121,0.10134753584861755,1.1032978296279907,1.5896317958831787,4.30128288269043,1.5059001445770264,203.10848999023438,3.2649741172790527,1.7546392679214478
Mozambique,,0.10000000149011612,9.655898195408798e-16,16.0,0.019999999552965164,0.009999999776482582,4.799914360046387,0.005511265713721514,5.0007500648498535,5.0,299.9999694824219,0.10000000149011612,2.200000047683716
Myanmar,,0.10000000149011612,5.497217951450945e-29,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.001027166610583663,5.000999450683594,5.0,300.0,0.10000000149011612,2.200000047683716
Namibia,,0.10000186413526535,2.0425491333007812,15.915121078491211,0.020001612603664398,0.013302590698003769,3.3154284954071045,0.6169796586036682,4.91510534286499,4.836267948150635,293.65753173828125,0.10002881288528442,2.191737413406372
Nauru,,0.10000000149011612,0.007862293161451817,15.997686386108398,0.019999999552965164,0.010116863995790482,4.392251014709473,0.301652193069458,4.966011047363281,4.998261451721191,299.2552185058594,0.10000000149011612,2.1998603343963623
Nepal,,0.2013968676328659,82.1865234375,11.515613555908203,0.04759983718395233,0.11044812947511673,1.274689793586731,1.7024075984954834,4.123685359954834,1.5488547086715698,187.09584045410156,4.412196159362793,1.6937605142593384
Netherlands,,0.10000000149011612,6.383569228773922e-09,16.0,0.019999999552965164,0.010000145994126797,4.793054580688477,0.050585903227329254,4.997216701507568,5.0,299.99395751953125,0.10000000149011612,2.200000047683716
New Caledonia,,0.10000000149011612,1.3646216352664817e-31,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010101146763190627,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
New Zealand,,0.10000000149011612,3.7010579045926306e-09,16.0,0.019999999552965164,0.010000123642385006,4.793478965759277,0.04953016713261604,4.996763229370117,5.0,299.9942321777344,0.10000000149011612,2.200000047683716
Nicaragua,,0.10000000149011612,1.4172174589563949e-25,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010969412978738546,5.000998020172119,5.0,300.0,0.10000000149011612,2.200000047683716
Niger,,0.10000000149011612,4.132151287805641e-10,16.0,0.019999999552965164,0.010000046342611313,4.796572685241699,0.0373711958527565,4.997909069061279,5.0,299.9972229003906,0.10000000149011612,2.200000047683716
Nigeria,,0.18877442181110382,88.50706481933594,12.827457427978516,0.04172637686133385,0.10902906209230423,1.0990698337554932,1.5223485231399536,4.43532133102417,1.2655234336853027,207.79405212402344,3.0168893337249756,1.7191038131713867
North Macedonia,,0.10000000149011612,2.050997470838494e-36,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010014894651249051,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Norway,,0.23269501328468323,57.26174545288086,8.013350486755371,0.060016293078660965,0.12230778485536575,1.2648561000823975,1.5468167066574097,3.3233747482299805,2.2054219245910645,158.38331604003906,5.722239017486572,1.7898669242858887
Oman,,0.1349448710680008,91.92902374267578,13.697125434875488,0.029173221439123154,0.09577544033527374,0.9553892016410828,1.3594924211502075,4.625552177429199,1.1921201944351196,231.48680114746094,1.236670732498169,1.832748532295227
