Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Botswana,,0.10000254213809967,0.0013017129385843873,15.316460609436035,0.03953217715024948,0.011165870353579521,-0.09872414171695709,0.1299675852060318,0.48818734288215637,4.99999475479126,50.47356033325195,18.699010848999023,2.199105739593506
Brazil,,0.11053396016359329,52.52798080444336,9.625509262084961,0.3173657953739166,0.054132118821144104,-0.13977926969528198,1.7784942388534546,3.2254762649536133,4.370175361633301,65.86554718017578,18.416818618774414,1.970936894416809
British Virgin Islands,,0.1000000387430191,4.4121358655502263e-07,15.893182754516602,0.022254323586821556,0.010173831135034561,-0.05750240385532379,0.018681785091757774,0.07070788741111755,5.0,28.698822021484375,23.02933120727539,2.199969530105591
Bulgaria,,0.10000000149011612,6.727116641513931e-10,15.978201866149902,0.020389098674058914,0.010028708726167679,-0.09878827631473541,0.0043614632450044155,0.015489442273974419,5.0,15.148609161376953,22.50908660888672,2.199998617172241
Burkina Faso,,0.10000602900981903,0.014274225570261478,14.790151596069336,0.055722180753946304,0.012084273621439934,-0.13279224932193756,0.24490223824977875,0.7671796083450317,4.99995231628418,42.4876708984375,18.591724395751953,2.1975808143615723
Burundi,,0.10000012069940567,3.723664576682495e-06,15.823243141174316,0.024025199934840202,0.01029454916715622,-0.06052738428115845,0.0313725620508194,0.12003344297409058,5.0,34.35971450805664,21.838071823120117,2.199922800064087
Cambodia,,0.10000444203615189,0.0008409396396018565,15.35989761352539,0.0375002920627594,0.011354589834809303,-0.029431745409965515,0.12456028908491135,0.4220743477344513,4.999995231628418,54.38690185546875,21.143535614013672,2.199021100997925
Cameroon,,0.10000713914632797,0.057273928076028824,14.32381820678711,0.0703030377626419,0.01264127716422081,-0.15719842910766602,0.34821921586990356,0.9824206233024597,4.999848365783691,36.039268493652344,17.915790557861328,2.196160078048706
Canada,,0.15483491122722626,49.803932189941406,9.116462707519531,0.3138979971408844,0.07343721389770508,-0.008299261331558228,1.9480392932891846,3.0889317989349365,3.8859164714813232,86.7883529663086,25.953916549682617,1.8055551052093506
Cayman Islands,,0.10000409185886383,0.001096618827432394,15.333126068115234,0.03893088549375534,0.011333410628139973,-0.05690477788448334,0.12868259847164154,0.4578152000904083,4.99999475479126,53.670509338378906,20.82758140563965,2.19899320602417
Central African Republic,,0.1000169888138771,0.04696892201900482,14.377583503723145,0.06784404069185257,0.013276183977723122,-0.11819881945848465,0.34792274236679077,0.9432100653648376,4.999821186065674,45.64851379394531,19.88345718383789,2.195143699645996
Chad,,0.10000212490558624,0.0018021666910499334,15.263628005981445,0.04065719619393349,0.01115402951836586,-0.11621177196502686,0.1433207094669342,0.5383335947990417,4.999993324279785,47.98384475708008,17.438016891479492,2.1990530490875244
Chile,,0.2527315318584442,45.44157791137695,8.320353507995605,0.3076135218143463,0.08834149688482285,0.17039282619953156,2.0598602294921875,3.0175719261169434,3.502363920211792,108.74591827392578,29.419069290161133,1.6745645999908447
China,,1.0210424661636353,23.95808219909668,5.304075717926025,0.39339110255241394,0.11555392295122147,0.7796282172203064,2.320756673812866,3.15861439704895,2.9876348972320557,185.4340057373047,57.605403900146484,1.1481753587722778
Colombia,,0.10767685621976852,52.751380920410156,9.884162902832031,0.2992096245288849,0.051033779978752136,-0.12922775745391846,1.837110161781311,3.1648619174957275,4.484836578369141,71.61804962158203,17.8415584564209,1.9785302877426147
Comoros,,0.10000007599592209,3.045677431146032e-06,15.833542823791504,0.023799393326044083,0.010247760452330112,-0.0826779156923294,0.028999285772442818,0.11806651204824448,5.0,33.14439010620117,20.350950241088867,2.1999380588531494
Congo,,0.10000155121088028,0.0006375337834469974,15.422886848449707,0.03627634793519974,0.01092300284653902,-0.10011514276266098,0.10735300928354263,0.4232298731803894,4.999997615814209,49.051265716552734,18.185047149658203,2.1993818283081055
Costa Rica,,0.10010743886232376,0.5248544812202454,13.219476699829102,0.10503809154033661,0.017713721841573715,-0.10514170676469803,0.6619976758956909,1.3707551956176758,4.99765682220459,47.59694290161133,22.26193618774414,2.182034969329834
Croatia,,0.1415642350912094,50.414432525634766,9.189126014709473,0.31413501501083374,0.0703788474202156,-0.04228751361370087,1.9144355058670044,3.105386257171631,3.9829752445220947,81.83873748779297,24.560483932495117,1.838850736618042
Cuba,,0.10996687412261963,49.32102584838867,9.886402130126953,0.2833380401134491,0.05413004010915756,-0.09379856288433075,1.8806133270263672,3.0374951362609863,4.477823734283447,75.71212005615234,19.607065200805664,1.9597713947296143
Cyprus,,0.10099241137504578,12.91519832611084,11.454266548156738,0.19767162203788757,0.03211485594511032,-0.12713639438152313,1.3454926013946533,2.348426103591919,4.936496257781982,52.18721389770508,18.60236358642578,2.1247832775115967
Czechia,,0.13517102599143982,50.511234283447266,9.227415084838867,0.3182481527328491,0.0677846372127533,-0.07002493739128113,1.8773996829986572,3.1429524421691895,4.029222011566162,78.58583068847656,23.574975967407227,1.8623530864715576
Denmark,,0.10006043314933777,5.144430160522461,12.510574340820312,0.16728873550891876,0.01936393231153488,-0.18274551630020142,0.9520245790481567,2.1502974033355713,4.9898810386657715,32.17277145385742,12.930790901184082,2.1784040927886963
Djibouti,,0.10204964876174927,39.26015853881836,10.720318794250488,0.25593650341033936,0.040133606642484665,-0.15085569024085999,1.6598293781280518,2.9078872203826904,4.786675453186035,56.39581298828125,15.875662803649902,2.078930616378784
Dominica,,0.10000000149011612,3.1108899900544884e-09,15.967781066894531,0.020591460168361664,0.010052964091300964,-0.06191502511501312,0.006276845000684261,0.020996317267417908,5.0,18.02676010131836,24.45549774169922,2.1999964714050293
Dominican Republic,,0.10000327974557877,0.19921407103538513,13.92261028289795,0.08507883548736572,0.012578032910823822,-0.18433968722820282,0.44558095932006836,1.225099802017212,4.999694347381592,24.424251556396484,14.12218189239502,2.195589542388916
Ecuador,,0.10673826187849045,53.22224044799805,9.92782974243164,0.30174946784973145,0.04983983933925629,-0.13844084739685059,1.806545615196228,3.184598922729492,4.506987571716309,69.15253448486328,17.336273193359375,1.9902098178863525
Egypt,,0.10054320842027664,10.410181045532227,11.680647850036621,0.18977639079093933,0.02836957573890686,-0.144783616065979,1.2578612565994263,2.2983968257904053,4.95738410949707,47.58176040649414,17.252899169921875,2.142164945602417
El Salvador,,0.10004571080207825,0.10172257572412491,14.05854320526123,0.07846765965223312,0.014826901257038116,-0.09170041978359222,0.4333556294441223,1.056012511253357,4.999532699584961,49.967098236083984,21.879865646362305,2.1916260719299316
Equatorial Guinea,,0.10000403970479965,0.022247912362217903,14.660829544067383,0.059638917446136475,0.011973684653639793,-0.1555691361427307,0.26941508054733276,0.838334858417511,4.999940872192383,36.364559173583984,17.282251358032227,2.19757342338562
Eritrea,,0.10000581294298172,0.004142584279179573,15.093962669372559,0.0458633154630661,0.011720039881765842,-0.0888092964887619,0.18324150145053864,0.6173829436302185,4.999981880187988,52.974151611328125,19.156749725341797,2.1983325481414795
Estonia,,0.10000000149011612,7.41029460016307e-10,15.977900505065918,0.020399462431669235,0.010028921067714691,-0.10385101288557053,0.004383801948279142,0.015905773267149925,5.0,15.056946754455566,22.94227409362793,2.199998617172241
Eswatini,,0.10001660883426666,0.014293129555881023,14.772771835327148,0.05596063286066055,0.012773919850587845,-0.07507593184709549,0.2566935420036316,0.7548726201057434,4.999932289123535,53.67991256713867,21.092336654663086,2.196641683578491
Ethiopia,,0.1000039279460907,0.0011090311454609036,15.324673652648926,0.03879798576235771,0.01131453923881054,-0.05587470531463623,0.1302897036075592,0.45818763971328735,4.99999475479126,54.24184036254883,19.9502010345459,2.199007749557495
Faroe Islands,,0.10002106428146362,0.015261008404195309,14.75563907623291,0.05663131922483444,0.012983572669327259,-0.05904844403266907,0.2633131146430969,0.7617896199226379,4.999921798706055,56.34318161010742,21.590463638305664,2.196303606033325
Fiji,,0.10000447183847427,0.0017274811398237944,15.262627601623535,0.041204050183296204,0.011428805068135262,-0.07286740839481354,0.14320766925811768,0.5078833699226379,4.999992370605469,53.694576263427734,20.186628341674805,2.1988279819488525
Finland,,0.1568523347377777,47.89863967895508,9.038776397705078,0.32237815856933594,0.07229901105165482,-0.03645467758178711,1.9199717044830322,3.136867046356201,3.864135265350342,85.2820053100586,25.243961334228516,1.8150380849838257
France,,0.10000000149011612,3.12881898167916e-09,15.969451904296875,0.020585373044013977,0.01003146544098854,-0.1305452287197113,0.005350800231099129,0.023905247449874878,5.0,16.662715911865234,20.872522354125977,2.199997901916504
French Polynesia,,0.10000594705343246,0.026634451001882553,14.597248077392578,0.06207892298698425,0.012282826006412506,-0.15042118728160858,0.2795482277870178,0.8434156775474548,4.999923229217529,37.25081253051758,18.534015655517578,2.1971447467803955
Gabon,,0.100034698843956,0.05885762348771095,14.282007217407227,0.07087922841310501,0.01413177140057087,-0.08441922068595886,0.37891486287117004,0.9710826277732849,4.9997239112854,51.790985107421875,21.481855392456055,2.1934568881988525
Gambia,,0.10002302378416061,0.06839372962713242,14.230923652648926,0.07284697890281677,0.013770637102425098,-0.11689760535955429,0.38206052780151367,0.9943674802780151,4.999732971191406,45.64902877807617,20.543943405151367,2.194047689437866
Georgia,,0.10001470148563385,0.018945783376693726,14.694976806640625,0.05854524299502373,0.012789248488843441,-0.09492859989404678,0.27659425139427185,0.8039601445198059,4.999917984008789,50.14497375488281,20.269248962402344,2.196457862854004
Germany,,0.10000000149011612,1.3265220033531477e-09,15.974958419799805,0.020464563742280006,0.010029141791164875,-0.1188536286354065,0.004705461207777262,0.018913304433226585,5.0,15.574710845947266,21.993934631347656,2.199998378753662
Ghana,,0.10000881552696228,0.011772493831813335,14.836991310119629,0.05403068661689758,0.012257121503353119,-0.10822044312953949,0.237522691488266,0.7356850504875183,4.999953269958496,47.93051528930664,19.65755271911621,2.1974196434020996
Gibraltar,,0.10000002384185791,4.2998627236556786e-07,15.89608097076416,0.022238614037632942,0.010150610469281673,-0.08449316769838333,0.017841270193457603,0.07292702794075012,5.0,27.8874568939209,21.67634391784668,2.1999740600585938
Greece,,0.10000000149011612,8.735842604856714e-10,15.976966857910156,0.020417222753167152,0.010028628632426262,-0.10774438828229904,0.004487766418606043,0.016764042899012566,5.0,15.3115234375,22.181013107299805,2.199998617172241
Greenland,,0.10001614689826965,0.015348130837082863,14.754412651062012,0.05691855028271675,0.012798684649169445,-0.08509572595357895,0.2561405599117279,0.7549618482589722,4.999928951263428,51.39737319946289,21.355125427246094,2.1966333389282227
Grenada,,0.10000083595514297,8.055711805354804e-05,15.63614273071289,0.029370630159974098,0.010673422366380692,-0.0568089634180069,0.06706277281045914,0.2506824731826782,4.999999523162842,43.962711334228516,21.56268882751465,2.1996872425079346
Guam,,0.10000503808259964,0.0013048439286649227,15.302933692932129,0.039834924042224884,0.011450333520770073,-0.04881902039051056,0.13534416258335114,0.4713485836982727,4.999993324279785,54.717430114746094,21.319074630737305,2.198866844177246
Guatemala,,0.10007399320602417,0.24977459013462067,13.616069793701172,0.09186956286430359,0.01620817556977272,-0.09595504403114319,0.5521403551101685,1.2279902696609497,4.998867034912109,49.736976623535156,22.09307861328125,2.1872198581695557
Guinea,,0.10871482640504837,45.709842681884766,10.020925521850586,0.26977697014808655,0.05276894569396973,-0.0843583419919014,1.8683639764785767,2.95062518119812,4.5400614738464355,74.47673034667969,19.909013748168945,1.9768232107162476
Guinea-Bissau,,0.10000637173652649,0.040533646941185,14.442864418029785,0.06605558097362518,0.012449145317077637,-0.1538757085800171,0.31935223937034607,0.9265940189361572,4.9998884201049805,36.67055892944336,17.882091522216797,2.1966440677642822
Guyana,,0.1000036746263504,0.0008952553616836667,15.36182975769043,0.03789666295051575,0.011268232017755508,-0.053711920976638794,0.12238281965255737,0.43676066398620605,4.999995708465576,53.31597137451172,20.759687423706055,2.1990833282470703
Haiti,,0.1754797250032425,47.99466323852539,8.994986534118652,0.29891788959503174,0.07878735661506653,0.12831132113933563,2.088041067123413,2.9887959957122803,3.8111255168914795,97.36426544189453,27.77083396911621,1.7319509983062744
Honduras,,0.10001375526189804,0.06478472799062729,14.26402473449707,0.07200564444065094,0.013238188810646534,-0.13868874311447144,0.36816802620887756,0.9912659525871277,4.999788284301758,40.776004791259766,19.321321487426758,2.1950621604919434
Hungary,,0.10306723415851593,44.928924560546875,10.495600700378418,0.2682152986526489,0.04368281364440918,-0.14573775231838226,1.7143206596374512,2.9761505126953125,4.714926719665527,60.40031051635742,16.43721580505371,2.0534613132476807
Iceland,,0.10000000149011612,1.0210058354331863e-09,15.97632884979248,0.020434049889445305,0.010028917342424393,-0.11276395618915558,0.00455640209838748,0.017535684630274773,5.0,15.34117603302002,22.35346031188965,2.199998378753662
India,,0.18044009804725647,48.380287170410156,8.983339309692383,0.30830931663513184,0.07890869677066803,0.07883723080158234,2.028151273727417,3.0279858112335205,3.763179302215576,94.21221923828125,28.03077507019043,1.7471355199813843
Indonesia,,0.12560872733592987,51.794273376464844,9.399805068969727,0.30832400918006897,0.06496485322713852,-0.07273341715335846,1.8915520906448364,3.1074905395507812,4.148987770080566,77.46551513671875,22.575037002563477,1.8853108882904053
Iraq,,0.11867952346801758,50.13185119628906,9.594059944152832,0.2885834872722626,0.06069386005401611,-0.04396539926528931,1.9672644138336182,3.0346851348876953,4.30845308303833,83.76875305175781,21.911052703857422,1.8955669403076172
Ireland,,0.2937437891960144,46.95072937011719,7.718237400054932,0.3114325702190399,0.09233006089925766,0.2221418172121048,2.0246567726135254,3.023806095123291,3.338150978088379,114.73387145996094,31.801410675048828,1.6438740491867065
Isle of Man,,0.10001624375581741,0.03739840164780617,14.4738187789917,0.06597108393907547,0.013164680451154709,-0.11823557317256927,0.31869080662727356,0.887200653553009,4.999855995178223,44.894283294677734,20.517080307006836,2.1956005096435547
Israel,,0.30887922644615173,46.79137420654297,7.854142189025879,0.30401620268821716,0.09437905251979828,0.29814010858535767,2.075730800628662,2.9802238941192627,3.3246259689331055,117.07378387451172,32.433380126953125,1.6177278757095337
Italy,,0.41514062881469727,40.65269470214844,6.468692302703857,0.34414029121398926,0.0988709107041359,0.28310132026672363,2.048978328704834,2.986556053161621,3.261536121368408,129.2775421142578,40.709442138671875,1.5607783794403076
Jamaica,,0.10005856305360794,0.34039032459259033,13.471739768981934,0.09707130491733551,0.016143154352903366,-0.12372574210166931,0.5789411664009094,1.2812519073486328,4.99867582321167,43.94113540649414,21.35304832458496,2.1871237754821777
Japan,,0.10013660043478012,1.0145422220230103,12.907637596130371,0.11767236888408661,0.01904708333313465,-0.11830821633338928,0.7543604373931885,1.5004884004592896,4.995791435241699,45.1259765625,21.848726272583008,2.1763641834259033
Jordan,,0.10003361850976944,0.12911684811115265,13.962987899780273,0.0817728340625763,0.014568092301487923,-0.11930660903453827,0.4506162703037262,1.101460576057434,4.999499320983887,45.224544525146484,20.95624351501465,2.1919288635253906
Kazakhstan,,0.10001873224973679,0.3181542754173279,13.601044654846191,0.09459395706653595,0.01446783822029829,-0.16157498955726624,0.5436453223228455,1.291224718093872,4.9991655349731445,34.14301681518555,17.94623374938965,2.1911568641662598
Kenya,,0.10000358521938324,0.0018967626383528113,15.250646591186523,0.041386283934116364,0.01134492177516222,-0.08835431933403015,0.1471906453371048,0.5281965136528015,4.999992370605469,52.70790481567383,18.739103317260742,2.198873519897461
Kiribati,,0.18710419535636902,46.281375885009766,8.894754409790039,0.31427568197250366,0.07793885469436646,0.05519898235797882,2.025623321533203,3.084803819656372,3.7170681953430176,96.54080963134766,27.300397872924805,1.743404507637024
Kuwait,,0.10001856833696365,0.030212564393877983,14.547865867614746,0.06367301940917969,0.013189012184739113,-0.10346072912216187,0.30421122908592224,0.8528164625167847,4.999872207641602,47.92969512939453,21.014053344726562,2.195688247680664
Kyrgyzstan,,0.10000000149011612,5.117810619736929e-09,15.965655326843262,0.02066933363676071,0.01003321260213852,-0.13589628040790558,0.005853342358022928,0.027298083528876305,5.0,17.415515899658203,19.68710708618164,2.199997663497925
Latvia,,0.10000000149011612,7.312320748908974e-10,15.97787094116211,0.020397791638970375,0.010028637014329433,-0.10260043293237686,0.004390099085867405,0.01588776893913746,5.0,15.148910522460938,22.5137939453125,2.199998617172241
Lebanon,,0.10030677169561386,3.330720901489258,12.270834922790527,0.14713361859321594,0.023363353684544563,-0.12097980082035065,1.0184587240219116,1.8545817136764526,4.985240459442139,47.175228118896484,20.831520080566406,2.1593081951141357
Lesotho,,0.1000034511089325,0.0036999720614403486,15.127001762390137,0.04526660591363907,0.011469082906842232,-0.11821409314870834,0.17154081165790558,0.6040148138999939,4.99998664855957,46.916343688964844,18.30805778503418,2.19864821434021
Liberia,,0.10000994056463242,0.0076200151816010475,14.941544532775879,0.05020881071686745,0.012181557714939117,-0.07759492844343185,0.22011740505695343,0.6902313828468323,4.999964714050293,54.35293197631836,19.872373580932617,2.1976070404052734
Libya,,0.10014769434928894,1.1809117794036865,12.77655029296875,0.12030783295631409,0.01940576173365116,-0.11561091244220734,0.8063687086105347,1.5542126893997192,4.994925498962402,45.79631805419922,21.49454689025879,2.1744096279144287
Liechtenstein,,0.10000033676624298,1.3533574929169845e-05,15.760519981384277,0.02576359361410141,0.0104517275467515,-0.045614093542099,0.043547678738832474,0.16165350377559662,5.0,38.02373123168945,23.392610549926758,2.1998472213745117
Lithuania,,0.10020364820957184,5.798277854919434,12.152898788452148,0.16906112432479858,0.023211736232042313,-0.1609295904636383,1.0654946565628052,2.1018614768981934,4.981645107269287,40.40449142456055,16.564788818359375,2.164090871810913
Luxembourg,,0.10000000149011612,1.3713348234745126e-09,15.974692344665527,0.02046799473464489,0.010029114782810211,-0.11833012849092484,0.004743486177176237,0.019100487232208252,5.0,15.720993995666504,21.648605346679688,2.199998378753662
Madagascar,,0.10000111162662506,9.28412628127262e-05,15.616202354431152,0.029618658125400543,0.010751072317361832,-0.03318892419338226,0.07206147164106369,0.2531665563583374,4.999999523162842,45.90958786010742,21.510265350341797,2.1996381282806396
Malawi,,0.10000080615282059,0.0010016175219789147,15.372688293457031,0.03785327449440956,0.010811533778905869,-0.1441965103149414,0.11581525206565857,0.4808926582336426,4.999997138977051,40.98202133178711,16.12421417236328,2.1994271278381348
Malaysia,,0.10730242729187012,52.226741790771484,10.000328063964844,0.291140615940094,0.051080673933029175,-0.12546202540397644,1.819172978401184,3.103520631790161,4.5221428871154785,71.1838607788086,18.153568267822266,1.9862725734710693
Maldives,,0.10003462433815002,0.32974883913993835,13.523944854736328,0.0953730046749115,0.015287529677152634,-0.14258131384849548,0.5709447264671326,1.2972697019577026,4.9989142417907715,39.75307083129883,19.465688705444336,2.189065933227539
Mali,,0.10002440214157104,0.06623927503824234,14.247577667236328,0.07231356203556061,0.013804076239466667,-0.1111476719379425,0.38303548097610474,0.9946240782737732,4.9997334480285645,46.89987564086914,20.4718017578125,2.193962335586548
Malta,,0.10000000149011612,5.898026511630405e-10,15.978876113891602,0.020376762375235558,0.010029778815805912,-0.09166447818279266,0.004315117374062538,0.014781852252781391,5.0,14.980147361755371,23.36770248413086,2.199998617172241
Marshall Islands,,0.3191317021846771,43.80603790283203,6.647367000579834,0.34658101201057434,0.09166166931390762,0.12796001136302948,1.9509357213974,3.072408437728882,3.3271279335021973,121.20610809326172,35.876197814941406,1.6461015939712524
Mauritania,,0.10096950083971024,22.609298706054688,11.269004821777344,0.22104620933532715,0.03315577656030655,-0.14982560276985168,1.47598135471344,2.670640707015991,4.903382301330566,51.887516021728516,15.51628303527832,2.1185824871063232
Mauritius,,0.10008073598146439,0.2781566381454468,13.55469799041748,0.09364314377307892,0.016457024961709976,-0.09444018453359604,0.5698089003562927,1.2501300573349,4.998724937438965,50.037269592285156,22.18659782409668,2.186406135559082
Mexico,,0.18258458375930786,46.105003356933594,8.905293464660645,0.3125249147415161,0.07736998051404953,0.05481471121311188,2.033719539642334,3.078073024749756,3.7452340126037598,96.17720031738281,27.02920913696289,1.7439473867416382
Monaco,,0.10001431405544281,0.006095732096582651,14.99858283996582,0.04916832596063614,0.012359146028757095,-0.04190480709075928,0.2075345367193222,0.6463556885719299,4.999967098236084,58.702613830566406,21.409025192260742,2.197500467300415
Mongolia,,0.10000058263540268,2.437460898363497e-05,15.717935562133789,0.026748331263661385,0.010566099546849728,-0.022272691130638123,0.052421581000089645,0.1826712191104889,5.0,40.92475128173828,23.065448760986328,2.1997859477996826
Montenegro,,0.10000000149011612,8.781582128136733e-10,15.976940155029297,0.020416656509041786,0.010028542019426823,-0.10806824266910553,0.004481982439756393,0.016751728951931,5.0,15.33670711517334,22.13414764404297,2.199998617172241
Morocco,,0.12134677171707153,52.37869644165039,9.496302604675293,0.3072701692581177,0.06287795305252075,-0.08430798351764679,1.876463770866394,3.1121745109558105,4.211892604827881,76.370361328125,21.86008644104004,1.9023370742797852
Mozambique,,0.10002176463603973,0.019555309787392616,14.672587394714355,0.05846642330288887,0.013100937008857727,-0.06390117108821869,0.2860914468765259,0.8088361024856567,4.999902725219727,55.9341926574707,21.05771255493164,2.1959288120269775
Myanmar,,0.10000871866941452,0.004440192598849535,15.06954574584961,0.04647432267665863,0.01194049883633852,-0.05859503149986267,0.1920262724161148,0.6192975044250488,4.999978542327881,57.42107009887695,19.73849105834961,2.1980509757995605
Namibia,,0.10007808357477188,1.2449958324432373,12.865419387817383,0.12042319774627686,0.01796550303697586,-0.14511233568191528,0.7950477600097656,1.6034870147705078,4.995779514312744,39.97799301147461,19.09795379638672,2.179196357727051
Nauru,,0.12546345591545105,49.089210510253906,9.178104400634766,0.33265283703804016,0.061177946627140045,-0.12097029387950897,1.7942255735397339,3.267463445663452,4.099830150604248,72.64459228515625,21.05729866027832,1.9117944240570068
Nepal,,0.10010604560375214,0.6660357713699341,13.092294692993164,0.10868796706199646,0.017949670553207397,-0.11281397193670273,0.7040904760360718,1.431506633758545,4.997142791748047,46.08448028564453,21.538375854492188,2.1806089878082275
Netherlands,,0.10000000149011612,1.548413952612293e-09,15.97400951385498,0.020484713837504387,0.010029502213001251,-0.12107016146183014,0.004819279070943594,0.019745733588933945,5.0,15.772089004516602,21.741233825683594,2.199998378753662
New Caledonia,,0.10000034421682358,2.6938863811665215e-05,15.721918106079102,0.026960309594869614,0.010465145111083984,-0.07444190979003906,0.04981487616896629,0.197173610329628,5.0,39.64054870605469,20.9971981048584,2.1998252868652344
New Zealand,,0.10299624502658844,51.38338851928711,10.364774703979492,0.28677064180374146,0.04316278547048569,-0.15867967903614044,1.703127384185791,3.1277337074279785,4.678218841552734,60.79657745361328,15.214795112609863,2.048529624938965
