Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Cameroon,,0.10000000149011612,2.4592684439994628e-06,16.0,0.5199999809265137,0.0645202174782753,-0.20000000298023224,0.7210681438446045,4.021875858306885,5.0,299.4686584472656,0.10000000149011612,2.200000047683716
Canada,,0.10001760721206665,0.3813132047653198,15.859382629394531,0.42604202032089233,0.14634595811367035,0.2628304958343506,0.6937269568443298,2.2326369285583496,4.998063087463379,119.70779418945312,2.001265048980713,2.1889610290527344
Cayman Islands,,0.10000000149011612,9.615888814373807e-12,16.0,0.5199999809265137,0.028208071365952492,-0.20000000298023224,0.1828303039073944,4.209360122680664,5.0,299.9944152832031,0.10000000149011612,2.200000047683716
Central African Republic,,0.10000000149011612,1.3748474358976637e-08,16.0,0.5199999809265137,0.04465917497873306,-0.20000000298023224,0.40066519379615784,3.743164300918579,5.0,299.9061584472656,0.10000000149011612,2.200000047683716
Chad,,0.10000000149011612,1.1367002478168686e-10,16.0,0.5199999809265137,0.03334319218993187,-0.20000000298023224,0.24414610862731934,3.9688117504119873,5.0,299.98419189453125,0.10000000149011612,2.200000047683716
Chile,,0.16370809078216553,21.718128204345703,11.529290199279785,0.4143405258655548,0.14876791834831238,1.1275784969329834,2.116389513015747,2.28623104095459,4.262027263641357,98.55146789550781,31.922439575195312,1.8562440872192383
China,,1.220677375793457,8.451275825500488,6.252797603607178,0.4817395508289337,0.1829455941915512,0.5323678851127625,2.6187758445739746,2.5566868782043457,3.8990602493286133,164.23849487304688,62.90565872192383,1.3814643621444702
Colombia,,0.10000129044055939,0.1831662654876709,15.96010971069336,0.4537469148635864,0.14585109055042267,0.02468453347682953,0.5977771282196045,2.5071702003479004,4.999587535858154,136.44960021972656,0.8179125189781189,2.196108341217041
Comoros,,0.10000000149011612,4.859923661421073e-12,16.0,0.5199999809265137,0.02723144181072712,-0.20000000298023224,0.17017360031604767,4.1193623542785645,5.0,299.99530029296875,0.10000000149011612,2.200000047683716
Congo,,0.10000000149011612,2.4934475057608596e-12,16.0,0.5199999809265137,0.02624303661286831,-0.20000000298023224,0.1596686691045761,4.283402442932129,5.0,299.99664306640625,0.10000000149011612,2.200000047683716
Costa Rica,,0.10000000149011612,7.36804140615277e-05,15.999998092651367,0.5199999809265137,0.07975774258375168,-0.20000000298023224,0.9593380093574524,3.3413398265838623,5.0,297.67572021484375,0.10000000894069672,2.200000047683716
Croatia,,0.10296149551868439,3.228304147720337,15.692608833312988,0.4049029052257538,0.14485867321491241,0.7743881940841675,0.9621096253395081,2.4539315700531006,4.972191333770752,126.98614501953125,5.346928596496582,2.139004707336426
Cuba,,0.10035492479801178,0.36855217814445496,15.649950981140137,0.36885392665863037,0.14827567338943481,1.075202226638794,0.6335088610649109,1.7463760375976562,4.995281219482422,99.37478637695312,4.340641498565674,2.172732353210449
Cyprus,,0.10000000149011612,0.00923164002597332,15.999458312988281,0.5199996829032898,0.11001566052436829,-0.20000000298023224,1.4712659120559692,2.696733236312866,5.0,283.5235290527344,0.10004604607820511,2.200000047683716
Czechia,,0.10016153007745743,1.2515102624893188,15.825660705566406,0.4255211055278778,0.14715580642223358,0.3558068871498108,0.8372719287872314,2.415501356124878,4.993235111236572,122.21318054199219,3.0421788692474365,2.1772053241729736
Denmark,,0.10000000149011612,0.07814577221870422,15.999648094177246,0.5199975967407227,0.1252414584159851,-0.19999995827674866,1.523364782333374,3.801518678665161,5.0,272.50445556640625,0.10018058866262436,2.200000047683716
Djibouti,,0.10000000149011612,0.0035934627521783113,15.999879837036133,0.5199999809265137,0.10358288139104843,-0.20000000298023224,1.370977520942688,2.9748153686523438,5.0,289.1505126953125,0.10000523179769516,2.200000047683716
Dominica,,0.10000000149011612,1.1562209794192119e-13,16.0,0.5199999809265137,0.022076133638620377,-0.20000000298023224,0.11182858049869537,4.32723331451416,5.0,299.9989318847656,0.10000000149011612,2.200000047683716
Dominican Republic,,0.10000000149011612,1.904163241306378e-06,16.0,0.5199999809265137,0.06467600911855698,-0.20000000298023224,0.7178083658218384,3.970593214035034,5.0,299.49212646484375,0.10000000149011612,2.200000047683716
Ecuador,,0.10000000149011612,0.05314093455672264,15.98745059967041,0.5180909633636475,0.13193246722221375,-0.198954239487648,0.9403889179229736,2.2760887145996094,4.999997138977051,204.91737365722656,0.12811607122421265,2.1999874114990234
Egypt,,0.10000000149011612,0.03177979961037636,15.998023986816406,0.5199925303459167,0.1239359974861145,-0.19999955594539642,1.5446234941482544,2.576385021209717,5.0,266.922119140625,0.10058560967445374,2.200000047683716
El Salvador,,0.10000000149011612,4.457210991404281e-07,16.0,0.5199999809265137,0.05590043216943741,-0.20000000298023224,0.5750987529754639,3.5643439292907715,5.0,299.65936279296875,0.10000000149011612,2.200000047683716
Equatorial Guinea,,0.10000000149011612,2.0511765796982218e-07,16.0,0.5199999809265137,0.05427484214305878,-0.20000000298023224,0.5469383597373962,3.9148268699645996,5.0,299.76904296875,0.10000000149011612,2.200000047683716
Eritrea,,0.10000000149011612,1.0600931937831959e-10,16.0,0.5199999809265137,0.03283192589879036,-0.20000000298023224,0.24143452942371368,4.122016429901123,5.0,299.9859924316406,0.10000000149011612,2.200000047683716
Estonia,,0.10000000149011612,2.8245930442684364e-13,16.0,0.5199999809265137,0.022885732352733612,-0.20000000298023224,0.12073400616645813,4.330952167510986,5.0,299.99853515625,0.10000000149011612,2.200000047683716
Eswatini,,0.10000000149011612,4.298330857910315e-10,16.0,0.5199999809265137,0.035222265869379044,-0.20000000298023224,0.27325186133384705,3.9678473472595215,5.0,299.9757995605469,0.10000000149011612,2.200000047683716
Ethiopia,,0.10000000149011612,3.692668566757096e-12,16.0,0.5199999809265137,0.026829589158296585,-0.20000000298023224,0.16557584702968597,4.158706188201904,5.0,299.9958190917969,0.10000000149011612,2.200000047683716
Faroe Islands,,0.10000000149011612,1.9402170980953315e-09,16.0,0.5199999809265137,0.038760267198085785,-0.20000000298023224,0.3226340711116791,4.025268077850342,5.0,299.9600524902344,0.10000000149011612,2.200000047683716
Fiji,,0.10000000149011612,7.299479597155933e-12,16.0,0.5199999809265137,0.027631530538201332,-0.20000000298023224,0.17602291703224182,4.211259365081787,5.0,299.99493408203125,0.10000000149011612,2.200000047683716
Finland,,0.11272242665290833,19.16619110107422,14.160499572753906,0.41740038990974426,0.14066539704799652,1.0184745788574219,1.8273454904556274,2.3844003677368164,4.68018913269043,110.92855072021484,18.4997615814209,2.0271756649017334
France,,0.10000000149011612,5.103649274029731e-12,16.0,0.5199999809265137,0.026635317131876945,-0.20000000298023224,0.1619683802127838,4.22581148147583,5.0,299.9956970214844,0.10000000149011612,2.200000047683716
French Polynesia,,0.10000000149011612,2.6984366741089616e-08,16.0,0.5199999809265137,0.04639946669340134,-0.20000000298023224,0.4305306077003479,3.8532907962799072,5.0,299.8892822265625,0.10000000149011612,2.200000047683716
Gabon,,0.10000000149011612,1.0291645367033198e-06,16.0,0.5199999809265137,0.059193916618824005,-0.20000000298023224,0.6196281909942627,3.4193336963653564,5.0,299.515625,0.10000000149011612,2.200000047683716
Gambia,,0.10000000149011612,5.04651211485907e-07,16.0,0.5199999809265137,0.056556448340415955,-0.20000000298023224,0.5828295350074768,3.6656742095947266,5.0,299.6596374511719,0.10000000149011612,2.200000047683716
Georgia,,0.10000000149011612,4.5829438022337854e-08,16.0,0.5199999809265137,0.049035169184207916,-0.20000000298023224,0.4684032201766968,3.750581741333008,5.0,299.8572998046875,0.10000000149011612,2.200000047683716
Germany,,0.10000000149011612,1.0831532068836247e-12,16.0,0.5199999809265137,0.02441866509616375,-0.20000000298023224,0.1358848512172699,4.299463272094727,5.0,299.9976501464844,0.10000000149011612,2.200000047683716
Ghana,,0.10000000149011612,5.185805118657072e-10,16.0,0.5199999809265137,0.03583316132426262,-0.20000000298023224,0.280380517244339,3.9958906173706055,5.0,299.9741516113281,0.10000000149011612,2.200000047683716
Gibraltar,,0.10000000149011612,2.3857418184015586e-14,16.0,0.5199999809265137,0.020485319197177887,-0.20000000298023224,0.09547995775938034,4.4675445556640625,5.0,299.9994201660156,0.10000000149011612,2.200000047683716
Greece,,0.10000000149011612,4.1529247488819587e-13,16.0,0.5199999809265137,0.023656068369746208,-0.20000000298023224,0.12986184656620026,4.256526470184326,5.0,299.9982604980469,0.10000000149011612,2.200000047683716
Greenland,,0.10000000149011612,4.282081800255355e-09,16.0,0.5199999809265137,0.0403083972632885,-0.20000000298023224,0.3426196873188019,3.8570964336395264,5.0,299.9437561035156,0.10000000149011612,2.200000047683716
Grenada,,0.10000000149011612,5.755348996862308e-13,16.0,0.5199999809265137,0.024016641080379486,-0.20000000298023224,0.13401471078395844,4.301464557647705,5.0,299.9980773925781,0.10000000149011612,2.200000047683716
Guam,,0.10000000149011612,4.7398248520513775e-12,16.0,0.5199999809265137,0.026884522289037704,-0.20000000298023224,0.16788586974143982,4.260094165802002,5.0,299.9958190917969,0.10000000149011612,2.200000047683716
Guatemala,,0.10000000149011612,2.1545208710449515e-06,16.0,0.5199999809265137,0.06284596771001816,-0.20000000298023224,0.6780163645744324,3.5415966510772705,5.0,299.3867492675781,0.10000000149011612,2.200000047683716
Guinea,,0.10000000149011612,0.03167269378900528,15.92730712890625,0.5029698014259338,0.14189015328884125,-0.16973569989204407,0.6553686261177063,1.4817595481872559,4.999970436096191,147.11544799804688,0.33882269263267517,2.1997883319854736
Guinea-Bissau,,0.10000000149011612,1.3884984717549287e-08,16.0,0.5199999809265137,0.04531054198741913,-0.20000000298023224,0.4089099168777466,3.782958745956421,5.0,299.90618896484375,0.10000000149011612,2.200000047683716
Guyana,,0.10000000149011612,1.1762054004382794e-11,16.0,0.5199999809265137,0.02847335860133171,-0.20000000298023224,0.18713872134685516,4.1485371589660645,5.0,299.9937744140625,0.10000000149011612,2.200000047683716
Haiti,,0.10011507570743561,0.12489960342645645,15.686659812927246,0.3578094244003296,0.15011771023273468,1.1651334762573242,0.483358770608902,1.456953763961792,4.998164176940918,90.09207153320312,3.5771453380584717,2.1826212406158447
Honduras,,0.10000000149011612,1.3169537282919919e-07,16.0,0.5199999809265137,0.052194058895111084,-0.20000000298023224,0.5141417980194092,3.7668843269348145,5.0,299.7918395996094,0.10000000149011612,2.200000047683716
Hungary,,0.10000500828027725,0.20125417411327362,15.925697326660156,0.4324726164340973,0.1453370898962021,0.1610960215330124,0.6156973838806152,2.291320323944092,4.999246120452881,126.66653442382812,1.252692699432373,2.1934027671813965
Iceland,,0.10000000149011612,6.033556358524261e-13,16.0,0.5199999809265137,0.0237151887267828,-0.20000000298023224,0.12838982045650482,4.313624382019043,5.0,299.99810791015625,0.10000000149011612,2.200000047683716
India,,0.10000455379486084,0.12065047770738602,15.903703689575195,0.4193785786628723,0.14573515951633453,0.26691222190856934,0.5523620843887329,2.037689685821533,4.999406337738037,119.2242431640625,1.350883960723877,2.193624258041382
Indonesia,,0.10000060498714447,0.15882544219493866,15.960373878479004,0.4571651518344879,0.1451903134584427,-0.009797275066375732,0.5971428751945496,2.5097594261169434,4.999670028686523,137.81822204589844,0.7553424835205078,2.1967735290527344
Iraq,,0.10109085589647293,0.20720183849334717,15.368659019470215,0.32463720440864563,0.15171891450881958,1.8930974006652832,0.513691782951355,1.2855716943740845,4.994802951812744,80.70033264160156,6.533097267150879,2.1633753776550293
Ireland,,0.1746279001235962,26.83255958557129,11.714316368103027,0.4376305043697357,0.14857713878154755,0.7663977742195129,2.3387486934661865,2.7072250843048096,4.116907596588135,114.61166381835938,31.63010597229004,1.843875527381897
Isle of Man,,0.10000000149011612,1.2068639421158878e-08,16.0,0.5199999809265137,0.04347220063209534,-0.20000000298023224,0.3877820074558258,3.909594774246216,5.0,299.9196472167969,0.10000000149011612,2.200000047683716
Israel,,0.2224598228931427,21.070688247680664,10.659584999084473,0.4104869067668915,0.15222950279712677,1.204261302947998,2.13224458694458,2.322781801223755,4.1363983154296875,102.95411682128906,35.48625946044922,1.7916101217269897
Italy,,0.5131194591522217,19.03301239013672,8.558995246887207,0.4774273931980133,0.16985099017620087,0.45566457509994507,2.5193161964416504,2.840698719024658,3.8236472606658936,142.46495056152344,49.78272247314453,1.6209251880645752
Jamaica,,0.10000000149011612,4.201953925075941e-05,16.0,0.5199999809265137,0.0762743204832077,-0.20000000298023224,0.9099005460739136,3.585798740386963,5.0,298.2709655761719,0.10000000149011612,2.200000047683716
Japan,,0.10000000149011612,0.0005697895539924502,15.999992370605469,0.5199999809265137,0.0884886384010315,-0.20000000298023224,1.1164406538009644,3.480976104736328,5.0,295.58331298828125,0.10000009089708328,2.200000047683716
Jordan,,0.10000000149011612,4.14197484133183e-06,16.0,0.5199999809265137,0.06531732529401779,-0.20000000298023224,0.7341082096099854,3.845974922180176,5.0,299.3270263671875,0.10000000149011612,2.200000047683716
Kazakhstan,,0.10000000149011612,0.0009864813182502985,15.999992370605469,0.5199999809265137,0.09636151790618896,-0.20000000298023224,1.2163662910461426,3.633549213409424,5.0,294.3619079589844,0.10000015050172806,2.200000047683716
Kenya,,0.10000000149011612,6.036601080117165e-11,16.0,0.5199999809265137,0.03178536891937256,-0.20000000298023224,0.22684600949287415,4.1191325187683105,5.0,299.9884338378906,0.10000000149011612,2.200000047683716
Kiribati,,0.1113167405128479,7.192990779876709,14.557212829589844,0.3833305239677429,0.14731848239898682,1.3618429899215698,1.2515102624893188,1.9978481531143188,4.875002861022949,100.20260620117188,15.605574607849121,2.0694851875305176
Kuwait,,0.10000000149011612,1.8153526681885523e-08,16.0,0.5199999809265137,0.04453103244304657,-0.20000000298023224,0.4035908579826355,3.9573440551757812,5.0,299.9099426269531,0.10000000149011612,2.200000047683716
Kyrgyzstan,,0.10000000149011612,1.0807969970383358e-11,16.0,0.5199999809265137,0.028213610872626305,-0.20000000298023224,0.18426358699798584,4.129620552062988,5.0,299.9939880371094,0.10000000149011612,2.200000047683716
Latvia,,0.10000000149011612,2.5445365758013094e-13,16.0,0.5199999809265137,0.023142296820878983,-0.20000000298023224,0.12332504987716675,4.2584099769592285,5.0,299.9985046386719,0.10000000149011612,2.200000047683716
Lebanon,,0.10000000149011612,0.007494900841265917,15.999815940856934,0.5199999213218689,0.10704274475574493,-0.20000000298023224,1.427032709121704,3.097050905227661,5.0,286.50787353515625,0.10001266002655029,2.200000047683716
Lesotho,,0.10000000149011612,7.215295454443549e-07,16.0,0.5199999809265137,0.05815636366605759,-0.20000000298023224,0.612083911895752,3.817155122756958,5.0,299.6359558105469,0.10000000149011612,2.200000047683716
Liberia,,0.10000000149011612,2.8236388227576015e-10,16.0,0.5199999809265137,0.0348612517118454,-0.20000000298023224,0.2652841806411743,3.8668599128723145,5.0,299.97747802734375,0.10000000149011612,2.200000047683716
Libya,,0.10000000149011612,0.0004444289952516556,15.99998950958252,0.5199999809265137,0.08879944682121277,-0.20000000298023224,1.1266282796859741,3.2397055625915527,5.0,295.4895324707031,0.10000011324882507,2.200000047683716
Liechtenstein,,0.10000000149011612,4.905471103107406e-13,16.0,0.5199999809265137,0.023357883095741272,-0.20000000298023224,0.12510815262794495,4.378424167633057,5.0,299.9983215332031,0.10000000149011612,2.200000047683716
Lithuania,,0.10000000149011612,0.09263433516025543,15.995361328125,0.5199505090713501,0.12928009033203125,-0.19999383389949799,1.5356037616729736,2.7152090072631836,5.0,252.9241180419922,0.10293123126029968,2.1999998092651367
Luxembourg,,0.10000000149011612,1.141971066320746e-12,16.0,0.5199999809265137,0.02457347884774208,-0.20000000298023224,0.1361997425556183,4.272442817687988,5.0,299.9975280761719,0.10000000149011612,2.200000047683716
Madagascar,,0.10000000149011612,7.774476592017909e-13,16.0,0.5199999809265137,0.02457505092024803,-0.20000000298023224,0.1394309252500534,4.2326979637146,5.0,299.9977111816406,0.10000000149011612,2.200000047683716
Malawi,,0.10000000149011612,2.903662588149558e-10,16.0,0.5199999809265137,0.03524009510874748,-0.20000000298023224,0.27148374915122986,4.121880531311035,5.0,299.9797668457031,0.10000000149011612,2.200000047683716
Malaysia,,0.10000000149011612,0.05204562470316887,15.976280212402344,0.513633131980896,0.13514444231987,-0.19414158165454865,0.8133344054222107,2.092329978942871,4.999988555908203,183.05128479003906,0.1796742081642151,2.1999340057373047
Maldives,,0.10000000149011612,7.54715729271993e-05,16.0,0.5199999809265137,0.08215895295143127,-0.20000000298023224,0.996220588684082,3.508202075958252,5.0,297.6798400878906,0.10000000149011612,2.200000047683716
Mali,,0.10000000149011612,1.8884433927723876e-07,16.0,0.5199999809265137,0.053341343998909,-0.20000000298023224,0.5329461693763733,3.719743490219116,5.0,299.76007080078125,0.10000000149011612,2.200000047683716
Malta,,0.10000000149011612,1.1473194085325628e-13,16.0,0.5199999809265137,0.02212541550397873,-0.20000000298023224,0.11170917749404907,4.321201324462891,5.0,299.9989318847656,0.10000000149011612,2.200000047683716
Marshall Islands,,0.6675150990486145,10.794602394104004,8.458622932434082,0.4886789619922638,0.18110661208629608,0.3748546242713928,2.47145414352417,2.8079895973205566,3.9907047748565674,121.50102233886719,50.016536712646484,1.6060789823532104
Mauritania,,0.10000000149011612,0.04143119603395462,15.995530128479004,0.5199708938598633,0.13119731843471527,-0.19999665021896362,1.504636287689209,2.2991671562194824,5.0,256.1208190917969,0.10188259929418564,2.200000047683716
Mauritius,,0.10000000149011612,7.860237928980496e-06,16.0,0.5199999809265137,0.06848812848329544,-0.20000000298023224,0.7654253840446472,3.4312326908111572,5.0,298.9881591796875,0.10000000149011612,2.200000047683716
Mexico,,0.12441708147525787,12.405254364013672,13.167181015014648,0.3804984986782074,0.14448976516723633,1.6964670419692993,1.5821120738983154,1.9495230913162231,4.703457832336426,94.03353881835938,22.838014602661133,1.98876953125
Monaco,,0.10000000149011612,1.1638117553003369e-10,16.0,0.5199999809265137,0.03210364654660225,-0.20000000298023224,0.23147882521152496,4.137137413024902,5.0,299.98651123046875,0.10000000149011612,2.200000047683716
Mongolia,,0.10000000149011612,1.1824631551693443e-11,16.0,0.5199999809265137,0.028700705617666245,-0.20000000298023224,0.18905667960643768,4.014807224273682,5.0,299.9932861328125,0.10000000149011612,2.200000047683716
Montenegro,,0.10000000149011612,4.26614364494593e-13,16.0,0.5199999809265137,0.023650357499718666,-0.20000000298023224,0.12956072390079498,4.258542537689209,5.0,299.9981994628906,0.10000000149011612,2.200000047683716
Morocco,,0.10020658373832703,1.2626994848251343,15.761551856994629,0.41562509536743164,0.14787344634532928,0.4185289144515991,0.8506394028663635,2.323547840118408,4.991732597351074,116.94697570800781,3.7607192993164062,2.1733689308166504
Mozambique,,0.10000000149011612,2.4987261149078677e-09,16.0,0.5199999809265137,0.03986920788884163,-0.20000000298023224,0.3336830735206604,3.8086063861846924,5.0,299.9503479003906,0.10000000149011612,2.200000047683716
Myanmar,,0.10000000149011612,4.782354026677815e-11,16.0,0.5199999809265137,0.031888462603092194,-0.20000000298023224,0.22679562866687775,4.055355072021484,5.0,299.9887390136719,0.10000000149011612,2.200000047683716
Namibia,,0.10000000149011612,7.673110667383298e-05,16.0,0.5199999809265137,0.08036638051271439,-0.20000000298023224,0.9730091691017151,3.554081439971924,5.0,297.7750549316406,0.10000000149011612,2.200000047683716
Nauru,,0.10864982008934021,13.629971504211426,14.418886184692383,0.4148496687412262,0.14204128086566925,1.1247847080230713,1.6061794757843018,2.2327094078063965,4.7934770584106445,104.68915557861328,16.11931610107422,2.066164970397949
Nepal,,0.10000000149011612,8.520542564838252e-07,16.0,0.5199999809265137,0.05941511690616608,-0.20000000298023224,0.6170576214790344,3.328707218170166,5.0,299.5232238769531,0.10000000149011612,2.200000047683716
Netherlands,,0.10000000149011612,1.457125002254922e-12,16.0,0.5199999809265137,0.024840230122208595,-0.20000000298023224,0.14086858928203583,4.278792381286621,5.0,299.9973449707031,0.10000000149011612,2.200000047683716
New Caledonia,,0.10000000149011612,7.004817732803037e-13,16.0,0.5199999809265137,0.02422470599412918,-0.20000000298023224,0.13739563524723053,4.311309337615967,5.0,299.9979248046875,0.10000000149011612,2.200000047683716
New Zealand,,0.10000254958868027,0.8355308175086975,15.954530715942383,0.47161155939102173,0.14923971891403198,-0.041686102747917175,0.7366499304771423,2.9861226081848145,4.998703479766846,149.4943084716797,1.002108097076416,2.1942262649536133
Nicaragua,,0.10000000149011612,1.181051567308855e-12,16.0,0.5199999809265137,0.0250103659927845,-0.20000000298023224,0.14475655555725098,4.21883487701416,5.0,299.9973449707031,0.10000000149011612,2.200000047683716
Niger,,0.10000000149011612,0.00024915163521654904,15.999996185302734,0.5199999809265137,0.08928440511226654,-0.20000000298023224,1.1131279468536377,3.367260217666626,5.0,296.1952819824219,0.1000000387430191,2.200000047683716
Nigeria,,0.10000000149011612,7.416063908749493e-06,16.0,0.5199999809265137,0.06962060928344727,-0.20000000298023224,0.7860116958618164,3.5960640907287598,5.0,299.0382080078125,0.10000000149011612,2.200000047683716
North Macedonia,,0.10000000149011612,2.3010431992979974e-13,16.0,0.5199999809265137,0.022833429276943207,-0.20000000298023224,0.12071594595909119,4.304341793060303,5.0,299.99859619140625,0.10000000149011612,2.200000047683716
