Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.5295885801315308,0.14266818761825562,1.543639898300171,0.5005447864532471,0.24433018267154694,-0.15347181260585785,1.6502825021743774,2.8365180492401123,0.7712570428848267,265.66082763671875,13.550089836120605,0.9982370734214783
Albania,,0.20497283339500427,0.035090696066617966,2.210782289505005,0.43875357508659363,0.033367305994033813,-0.15570759773254395,1.8980002403259277,3.097066879272461,1.2809808254241943,247.9055938720703,13.58034896850586,1.0197218656539917
Algeria,,0.5347908139228821,0.20173925161361694,1.101491093635559,0.5107397437095642,0.2593497335910797,-0.17638766765594482,1.5481551885604858,2.670222759246826,0.508381187915802,268.8907470703125,10.803306579589844,1.0327032804489136
American Samoa,,0.755501389503479,0.24483546614646912,1.0181176662445068,0.5134994983673096,0.25754931569099426,-0.03091321885585785,2.004518747329712,3.1440277099609375,0.8873870372772217,277.9571228027344,8.614606857299805,1.0108779668807983
Andorra,,0.23881739377975464,0.058902520686388016,3.6145434379577637,0.4633384943008423,0.059408046305179596,-0.11804628372192383,1.6626935005187988,3.055872678756714,1.3164995908737183,252.9503936767578,15.082316398620605,1.037779688835144
Angola,,0.12484246492385864,0.009023993276059628,13.417505264282227,0.3413129448890686,0.010915057733654976,-0.0767936259508133,1.70762038230896,3.130204677581787,1.6203997135162354,234.17575073242188,14.925619125366211,1.0863622426986694
Antigua and Barbuda,,0.10002307593822479,0.00015802372945472598,16.0,0.04089018702507019,0.010000000707805157,0.2589309811592102,1.6664576530456543,2.869903087615967,2.9138259887695312,187.0167236328125,12.689218521118164,1.490934133529663
Argentina,,0.6749916672706604,0.29028722643852234,2.1201257705688477,0.5118973255157471,0.25943711400032043,-0.15575829148292542,1.5530478954315186,2.583822250366211,0.5082966685295105,273.5838928222656,10.882271766662598,1.0169336795806885
Armenia,,0.4271240234375,0.10281917452812195,2.751547336578369,0.4930149018764496,0.2326812744140625,-0.16274908185005188,1.619614839553833,2.8329925537109375,0.8039641380310059,253.29283142089844,12.786726951599121,1.0189120769500732
Aruba,,0.1003079041838646,0.042637668550014496,15.999998092651367,0.04926038160920143,0.01000048778951168,0.8924353718757629,2.3090779781341553,2.528291940689087,3.2308502197265625,141.99607849121094,24.39052963256836,1.4463828802108765
