Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Benin,,0.10000000149011612,5.068427328768163e-30,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.9120975732803345,5.0,0.0,0.10000000149011612,2.200000047683716
Bermuda,,0.10000000149011612,1.4253084813336788e-15,1.0,0.019999999552965164,0.010000101290643215,4.799988746643066,0.0010000000474974513,2.176377296447754,5.0,2.2642469458723344e-24,0.10000000149011612,2.1999974250793457
Bhutan,,0.10000000149011612,1.6833006558241059e-19,1.0,0.019999999552965164,0.01000000350177288,4.799999713897705,0.0010000000474974513,2.1055092811584473,5.0,1.8978427764082362e-30,0.10000000149011612,2.200000047683716
Bosnia and Herzegovina,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.516654372215271,5.0,0.0,0.10000000149011612,2.200000047683716
Botswana,,0.10000000149011612,1.8850816097357094e-30,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.9046629667282104,5.0,0.0,0.10000000149011612,2.200000047683716
Brazil,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.1144765615463257,5.0,0.0,0.10000000149011612,2.200000047683716
British Virgin Islands,,0.10000000149011612,5.460550757452047e-17,1.0,0.019999999552965164,0.01000002957880497,4.799996376037598,0.0010000000474974513,2.1503725051879883,5.0,1.4524010867375595e-26,0.10000000149011612,2.1999990940093994
Bulgaria,,0.10000000149011612,5.035857295532867e-30,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.9124172925949097,5.0,0.0,0.10000000149011612,2.200000047683716
Burkina Faso,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6736018657684326,5.0,0.0,0.10000000149011612,2.200000047683716
Burundi,,0.10000000149011612,7.149262737199295e-23,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,2.0430595874786377,5.0,1.1432418680645637e-35,0.10000000149011612,2.200000047683716
Cambodia,,0.10000000149011612,2.3466395588311005e-15,1.0,0.019999999552965164,0.010000122711062431,4.799986839294434,0.0010000000474974513,2.180147171020508,5.0,4.8912724838245395e-24,0.10000000149011612,2.1999969482421875
Cameroon,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5026534795761108,5.0,0.0,0.10000000149011612,2.200000047683716
Canada,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.2082957029342651,5.0,0.0,0.10000000149011612,2.200000047683716
Cayman Islands,,0.10000000149011612,7.044026217391721e-26,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.9867711067199707,5.0,0.0,0.10000000149011612,2.200000047683716
Central African Republic,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6132160425186157,5.0,0.0,0.10000000149011612,2.200000047683716
Chad,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.648492455482483,5.0,0.0,0.10000000149011612,2.200000047683716
Chile,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.250075101852417,5.0,0.0,0.10000000149011612,2.200000047683716
China,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,0.9629814028739929,5.0,0.0,0.10000000149011612,2.200000047683716
Colombia,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.3367661237716675,5.0,0.0,0.10000000149011612,2.200000047683716
Comoros,,0.10000000149011612,4.673665289400985e-26,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.9841641187667847,5.0,0.0,0.10000000149011612,2.200000047683716
Congo,,0.10000000149011612,1.0546794864730225e-30,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8987349271774292,5.0,0.0,0.10000000149011612,2.200000047683716
Costa Rica,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6939077377319336,5.0,0.0,0.10000000149011612,2.200000047683716
Croatia,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.4706679582595825,5.0,0.0,0.10000000149011612,2.200000047683716
Cuba,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5549567937850952,5.0,0.0,0.10000000149011612,2.200000047683716
Cyprus,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6528440713882446,5.0,0.0,0.10000000149011612,2.200000047683716
Czechia,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.2860363721847534,5.0,0.0,0.10000000149011612,2.200000047683716
Denmark,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.3130325078964233,5.0,0.0,0.10000000149011612,2.200000047683716
Djibouti,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5636396408081055,5.0,0.0,0.10000000149011612,2.200000047683716
Dominica,,0.10000000149011612,2.014312328046941e-12,1.0,0.019999999552965164,0.010001587681472301,4.799875259399414,0.0010000000474974513,2.2341105937957764,5.0,1.7005436234336859e-19,0.10000000149011612,2.1999666690826416
Dominican Republic,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.2272676229476929,5.0,0.0,0.10000000149011612,2.200000047683716
Ecuador,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.24674654006958,5.0,0.0,0.10000000149011612,2.200000047683716
Egypt,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.4971206188201904,5.0,0.0,0.10000000149011612,2.200000047683716
El Salvador,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.733519434928894,5.0,0.0,0.10000000149011612,2.200000047683716
Equatorial Guinea,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5830470323562622,5.0,0.0,0.10000000149011612,2.200000047683716
Eritrea,,0.10000000149011612,9.303293369695917e-30,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.9158281087875366,5.0,0.0,0.10000000149011612,2.200000047683716
Estonia,,0.10000000149011612,5.4417378845257585e-37,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.7893664836883545,5.0,0.0,0.10000000149011612,2.200000047683716
Eswatini,,0.10000000149011612,5.194738522583229e-31,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8944249153137207,5.0,0.0,0.10000000149011612,2.200000047683716
Ethiopia,,0.10000000149011612,3.724005223857002e-29,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.9283281564712524,5.0,0.0,0.10000000149011612,2.200000047683716
Faroe Islands,,0.10000000149011612,3.669235165559479e-22,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,2.053865909576416,5.0,1.4276432844090675e-34,0.10000000149011612,2.200000047683716
Fiji,,0.10000000149011612,4.324641793754517e-27,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.9649887084960938,5.0,0.0,0.10000000149011612,2.200000047683716
Finland,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.334899663925171,5.0,0.0,0.10000000149011612,2.200000047683716
France,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.64531672000885,5.0,0.0,0.10000000149011612,2.200000047683716
French Polynesia,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.620750904083252,5.0,0.0,0.10000000149011612,2.200000047683716
Gabon,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.584425449371338,5.0,0.0,0.10000000149011612,2.200000047683716
Gambia,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.4596009254455566,5.0,0.0,0.10000000149011612,2.200000047683716
Georgia,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.739743947982788,5.0,0.0,0.10000000149011612,2.200000047683716
Germany,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6141912937164307,5.0,0.0,0.10000000149011612,2.200000047683716
Ghana,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.70494544506073,5.0,0.0,0.10000000149011612,2.200000047683716
Gibraltar,,0.10000000149011612,3.1501868234677874e-19,1.0,0.019999999552965164,0.010000004433095455,4.799999713897705,0.0010000000474974513,2.1093087196350098,5.0,4.975794988499636e-30,0.10000000149011612,2.1999998092651367
Greece,,0.10000000149011612,2.2779259593238674e-35,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8175121545791626,5.0,0.0,0.10000000149011612,2.200000047683716
Greenland,,0.10000000149011612,1.760716417431071e-33,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8506360054016113,5.0,0.0,0.10000000149011612,2.200000047683716
Grenada,,0.10000000149011612,6.642290097302864e-18,1.0,0.019999999552965164,0.010000012814998627,4.7999982833862305,0.0010000000474974513,2.1343045234680176,5.0,5.568593878154908e-28,0.10000000149011612,2.1999995708465576
Guam,,0.10000000149011612,2.0659447912165155e-17,1.0,0.019999999552965164,0.010000020265579224,4.799997806549072,0.0010000000474974513,2.143197536468506,5.0,3.2221067970140948e-27,0.10000000149011612,2.1999993324279785
Guatemala,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6743916273117065,5.0,0.0,0.10000000149011612,2.200000047683716
Guinea,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.577499508857727,5.0,0.0,0.10000000149011612,2.200000047683716
Guinea-Bissau,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5825520753860474,5.0,0.0,0.10000000149011612,2.200000047683716
Guyana,,0.10000000149011612,2.683007168842628e-21,1.0,0.019999999552965164,0.010000000707805157,4.800000190734863,0.0010000000474974513,2.071173906326294,5.0,3.113494785482545e-33,0.10000000149011612,2.200000047683716
Haiti,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5058621168136597,5.0,0.0,0.10000000149011612,2.200000047683716
Honduras,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.709550380706787,5.0,0.0,0.10000000149011612,2.200000047683716
Hungary,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.4782558679580688,5.0,0.0,0.10000000149011612,2.200000047683716
Iceland,,0.10000000149011612,2.766824993994618e-35,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8189371824264526,5.0,0.0,0.10000000149011612,2.200000047683716
India,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.3316487073898315,5.0,0.0,0.10000000149011612,2.200000047683716
Indonesia,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.3726683855056763,5.0,0.0,0.10000000149011612,2.200000047683716
Iraq,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5701462030410767,5.0,0.0,0.10000000149011612,2.200000047683716
Ireland,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.2407262325286865,5.0,0.0,0.10000000149011612,2.200000047683716
Isle of Man,,0.10000000149011612,3.728135875740961e-32,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.872298002243042,5.0,0.0,0.10000000149011612,2.200000047683716
Israel,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.2417151927947998,5.0,0.0,0.10000000149011612,2.200000047683716
Italy,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.0075942277908325,5.0,0.0,0.10000000149011612,2.200000047683716
Jamaica,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.690355658531189,5.0,0.0,0.10000000149011612,2.200000047683716
Japan,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6140745878219604,5.0,0.0,0.10000000149011612,2.200000047683716
Jordan,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.7599105834960938,5.0,0.0,0.10000000149011612,2.200000047683716
Kazakhstan,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.4283758401870728,5.0,0.0,0.10000000149011612,2.200000047683716
Kenya,,0.10000000149011612,2.886232375958493e-35,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8182841539382935,5.0,0.0,0.10000000149011612,2.200000047683716
Kiribati,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.3509588241577148,5.0,0.0,0.10000000149011612,2.200000047683716
Kuwait,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6784969568252563,5.0,0.0,0.10000000149011612,2.200000047683716
Kyrgyzstan,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5602648258209229,5.0,0.0,0.10000000149011612,2.200000047683716
Latvia,,0.10000000149011612,3.452888078308773e-30,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.909341812133789,5.0,0.0,0.10000000149011612,2.200000047683716
Lebanon,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.680912971496582,5.0,0.0,0.10000000149011612,2.200000047683716
Lesotho,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.630666732788086,5.0,0.0,0.10000000149011612,2.200000047683716
Liberia,,0.10000000149011612,1.0872789540868626e-30,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8999701738357544,5.0,0.0,0.10000000149011612,2.200000047683716
Libya,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6746805906295776,5.0,0.0,0.10000000149011612,2.200000047683716
Liechtenstein,,0.10000000149011612,5.794628015268199e-13,1.0,0.019999999552965164,0.010000989772379398,4.799917221069336,0.0010000000474974513,2.224276542663574,5.0,2.4671875075331604e-20,0.10000000149011612,2.1999783515930176
Lithuania,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5391087532043457,5.0,0.0,0.10000000149011612,2.200000047683716
Luxembourg,,0.10000000149011612,1.9441283963397177e-36,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.7982672452926636,5.0,0.0,0.10000000149011612,2.200000047683716
Madagascar,,0.10000000149011612,2.105378222926326e-21,1.0,0.019999999552965164,0.010000000707805157,4.800000190734863,0.0010000000474974513,2.0702993869781494,5.0,2.1488530808000746e-33,0.10000000149011612,2.200000047683716
Malawi,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6573282480239868,5.0,0.0,0.10000000149011612,2.200000047683716
Malaysia,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.3856618404388428,5.0,0.0,0.10000000149011612,2.200000047683716
Maldives,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5415310859680176,5.0,0.0,0.10000000149011612,2.200000047683716
Mali,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.658731460571289,5.0,0.0,0.10000000149011612,2.200000047683716
Malta,,0.10000000149011612,5.812962706550063e-27,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.9681739807128906,5.0,0.0,0.10000000149011612,2.200000047683716
Marshall Islands,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.080704689025879,5.0,0.0,0.10000000149011612,2.200000047683716
Mauritania,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.4877943992614746,5.0,0.0,0.10000000149011612,2.200000047683716
Mauritius,,0.10000000149011612,9.407060462653173e-32,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8793519735336304,5.0,0.0,0.10000000149011612,2.200000047683716
Mexico,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.2934292554855347,5.0,0.0,0.10000000149011612,2.200000047683716
Monaco,,0.10000000149011612,1.2634032593142418e-23,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,2.0291340351104736,5.0,0.0,0.10000000149011612,2.200000047683716
Mongolia,,0.10000000149011612,1.076697039195395e-21,1.0,0.019999999552965164,0.010000000707805157,4.800000190734863,0.0010000000474974513,2.0645227432250977,5.0,7.601359933531246e-34,0.10000000149011612,2.200000047683716
Montenegro,,0.10000000149011612,6.325432906578137e-34,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8426586389541626,5.0,0.0,0.10000000149011612,2.200000047683716
Morocco,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.418103814125061,5.0,0.0,0.10000000149011612,2.200000047683716
Mozambique,,0.10000000149011612,1.0478072814149558e-35,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8111239671707153,5.0,0.0,0.10000000149011612,2.200000047683716
Myanmar,,0.10000000149011612,2.822700550317869e-26,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.9796149730682373,5.0,0.0,0.10000000149011612,2.200000047683716
Namibia,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.4923255443572998,5.0,0.0,0.10000000149011612,2.200000047683716
Nauru,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.3648602962493896,5.0,0.0,0.10000000149011612,2.200000047683716
Nepal,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5781172513961792,5.0,0.0,0.10000000149011612,2.200000047683716
Netherlands,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6536121368408203,5.0,0.0,0.10000000149011612,2.200000047683716
New Caledonia,,0.10000000149011612,3.7050763390493457e-13,1.0,0.019999999552965164,0.010000836104154587,4.799929141998291,0.0010000000474974513,2.2204031944274902,5.0,1.2339955502867793e-20,0.10000000149011612,2.199981451034546
New Zealand,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5626643896102905,5.0,0.0,0.10000000149011612,2.200000047683716
Nicaragua,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.7041484117507935,5.0,0.0,0.10000000149011612,2.200000047683716
Niger,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6619031429290771,5.0,0.0,0.10000000149011612,2.200000047683716
Nigeria,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.6053088903427124,5.0,0.0,0.10000000149011612,2.200000047683716
North Macedonia,,0.10000000149011612,1.0373181637178748e-31,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8823546171188354,5.0,0.0,0.10000000149011612,2.200000047683716
Norway,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.2903242111206055,5.0,0.0,0.10000000149011612,2.200000047683716
Oman,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.5394419431686401,5.0,0.0,0.10000000149011612,2.200000047683716
Pakistan,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.275770664215088,5.0,0.0,0.10000000149011612,2.200000047683716
Palau,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.364383578300476,5.0,0.0,0.10000000149011612,2.200000047683716
Panama,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.3712791204452515,5.0,0.0,0.10000000149011612,2.200000047683716
Papua New Guinea,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.7325520515441895,5.0,0.0,0.10000000149011612,2.200000047683716
Paraguay,,0.10000000149011612,3.8390622817770695e-32,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.8737186193466187,5.0,0.0,0.10000000149011612,2.200000047683716
Peru,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.2838959693908691,5.0,0.0,0.10000000149011612,2.200000047683716
Philippines,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.3703078031539917,5.0,0.0,0.10000000149011612,2.200000047683716
Poland,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.3047727346420288,5.0,0.0,0.10000000149011612,2.200000047683716
Portugal,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.660050630569458,5.0,0.0,0.10000000149011612,2.200000047683716
Puerto Rico,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.566443920135498,5.0,0.0,0.10000000149011612,2.200000047683716
Qatar,,0.10000000149011612,0.0,1.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,1.511139988899231,5.0,0.0,0.10000000149011612,2.200000047683716
